bin_uri,classification,total39864,total39865,total39866,total39867,total39868,total39869,total39870,total39871,total39872,total39873,total39874,total39875,total39876,total39877,total39878,total39879,total39880,total39881,total39882,total39883,ARM1A,ARM1B,ARM2A,ARM2B,ARM3A,ARM3B,ARM4A,ARM4B,BAL1A,BAL1B,DRA1A,DRA1B,WHE1A,WHE1B,WHE2A,WHE2B,ZET1A,ZET1B,ZET2A,ZET2B
BOLD:ADV9120,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__,0,0,2,0,0,0,0,3,14,7,0,4,11,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADV9138,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Anthocoridae;g__;s__,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADV9182,k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Aderidae;g__;s__,7,0,7,0,9,0,0,6,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADV9374,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__,18478,11419,2668,2211,5810,4724,7105,5770,2691,13274,5543,6967,3066,5035,4456,7045,3049,5297,2718,7192,2,17,0,0,0,17,2,25,0,0,3,7,2,13,8,9,0,41,0,19
BOLD:ADV9487,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Milichiidae;g__Paramyia;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADV9625,k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Braconidae;g__Choreborogas;s__andydeansi,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADW4480,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chloropidae;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADW4996,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sarcophagidae;g__sarcJanzen01;s__Janzen4996,0,0,0,0,0,0,0,0,0,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADW5010,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADW7343,k__Animalia;p__Arthropoda;c__Insecta;o__Trichoptera;f__Hydroptilidae;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADW7970,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADW9313,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADX1616,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADX3151,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADX3193,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADX3418,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADX4650,k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Pompilidae;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADX5063,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADX5440,k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Silvanidae;g__;s__,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADX6276,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__;s__,0,0,0,0,111,0,0,0,0,32,0,64,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADX6731,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Cicadellidae;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,9,0,7,0,0,0,0,0,0,0,0,0,0
BOLD:ADX7290,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__Megaselia;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADX7388,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADY1535,k__Animalia;p__Arthropoda;c__Insecta;o__Trichoptera;f__Hydroptilidae;g__;s__,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADY3432,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__ereBioLep01;s__BioLep3432,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,67,0,0,0,0
BOLD:ADY3625,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__;s__,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADY6104,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__Dohrniphora;s__,0,0,0,0,35,0,0,0,0,0,3,0,0,0,0,38,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADY9282,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Gelechiidae;g__gelJanzen01;s__Janzen9282,0,0,0,0,0,0,3,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADY9560,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Nymphalidae;g__Opsiphanes;s__quiteria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
BOLD:ADZ1128,k__Animalia;p__Arthropoda;c__Insecta;o__Thysanoptera;f__Thripidae;g__Frankliniella;s__borinquen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADZ1555,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__;s__,0,0,0,0,2,0,0,0,0,4,0,0,0,2,7,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADZ3904,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADZ4510,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADZ7876,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADZ8159,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__;g__;s__,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADZ8255,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Clemensia;s__,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADZ8578,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Milichiidae;g__Stomosis;s__,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADZ8657,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Gelechiidae;g__Parastega;s__chionostigma,0,0,0,62,0,0,0,0,0,0,0,0,77,43,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADZ8722,k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Platygastridae;g__;s__,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADZ8733,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Noctuidae;g__Marilopteryx;s__Malaise8733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,225,46,23,0,15,0,0,39,0,62,188,0,0,0,3,83,0,41,0
BOLD:ADZ9286,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__,0,11,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AEA1192,k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Braconidae;g__Digonogastra;s__Malaise1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
BOLD:AEA2545,k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Anthribidae;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,9,0,0,0,0,0,0,0,0,0,0,0
BOLD:AEA2594,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tachinidae;g__Malaisetach43;s__Malaise2594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0
BOLD:AEA3505,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AEA4059,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chloropidae;g__;s__,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AEA5571,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AEA5663,k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Platygastridae;g__;s__,0,0,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AEA5751,k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Staphylinidae;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AEA6065,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Agromyzidae;g__;s__,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AEA6081,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Pyralidae;g__Passelgis;s__xanthothricalis,16,5,531,2,5,2,93,296,134,611,133,471,210,3,8,2,2,8,763,2,0,0,0,0,112,119,0,98,311,162,0,0,0,0,0,258,0,0,0,0
BOLD:AEA6188,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__,154,0,0,0,2,0,77,0,54,0,0,2,0,0,0,2,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AEA7232,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Milichiidae;g__Paramyia;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AEA7427,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Keroplatidae;g__Lyprauta;s__cambria,4,0,0,0,0,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AEA7639,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AEA7985,k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Curculionidae;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AEA8420,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Hesperiidae;g__Salatis;s__canalis,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AEB0136,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Milichiidae;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
BOLD:AEB0318,k__Animalia;p__Arthropoda;c__Insecta;o__Orthoptera;f__Tettigoniidae;g__Anapolisia;s__colosseum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137
BOLD:AEB1631,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Rhyparochromidae;g__;s__,4,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AEB2076,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AEB2527,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AEB2594,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__;g__;s__,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,3,0,0,0,2,0,0,0,0,0,0
BOLD:AEB3201,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AEB3379,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Calliphoridae;g__;s__,0,2,0,0,0,0,2,0,0,0,0,0,245,2,2,0,0,0,0,0,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AEB5942,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AEB7643,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Cicadidae;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
BOLD:AEB7960,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AEB8364,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Rhopalidae;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AEB9470,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tortricidae;g__Platynota;s__sp.lep99SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169
BOLD:AEC0619,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Opostegidae;g__;s__,0,0,0,11,0,0,0,0,0,2,0,0,0,0,0,5,24,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AEC0682,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AEC1727,k__Animalia;p__Arthropoda;c__Insecta;o__Orthoptera;f__Tettigoniidae;g__Pycnopalpa;s__bicordata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AEC1852,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Apatelodidae;g__Apatelodes;s__firmiana,0,0,0,0,0,0,2,0,0,0,2,3,21,0,0,0,16,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AEC2070,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Hyamia;s__palpitatalis,2,48,48,38,5,74,370,114,108,3,283,48,8,7,0,100,833,2,232,0,0,228,0,0,97,51,279,396,0,0,0,95,71,0,169,170,0,0,0,0
BOLD:AEC2358,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__,0,0,0,0,0,0,0,0,24,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AEC2502,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__Crinodes;s__besckei,615,502,736,630,12,498,149,1408,201,17,55,568,0,8,493,976,18,22,637,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AEC2637,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AEC2872,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Hepialidae;g__Druceiella;s__sp.1YB,2,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AEC3313,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__cramMalaise01;s__Malaise3313,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AEC3375,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Megalopygidae;g__Norape;s__ovina,0,5,28,3,0,4,0,1553,2,1744,12,7,30,0,0,2,5,10,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AEC3464,k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Braconidae;g__Chelonus;s__Malaise3464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0
BOLD:AEC3525,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AEC4245,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Megalopygidae;g__Megalopyge;s__albicollis,0,2,3,0,0,214,0,105,0,22,0,21,2,66,9,146,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AEC4271,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__erebidBioLep01;s__BioLep4271,193,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0
BOLD:AEC4545,k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Zopheridae;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
BOLD:AEC4915,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Rejectaria;s__poole13,1681,16,11,10,12,14,13,1678,13,17,852,12,158,67,14,12,17,3069,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AEC5118,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Phiditiidae;g__Rolepa;s__innotabilis,0,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AEC5257,k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Curculionidae;g__;s__,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AEC5300,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Noctuidae;g__Stauropides;s__persimilis,0,41,0,0,0,0,16,0,32,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AEC5366,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Limacodidae;g__Perola;s__repetita,9,12,6,150,4,4,2,1516,6,7,5,1020,9,884,8,3,11,709,744,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AEC5462,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Chamyna;s__sp.1YB,0,0,60,0,116,0,0,0,0,0,0,0,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,649,0,0,0,0,915,256
BOLD:AEC5783,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Gracillariidae;g__;s__,0,0,0,0,18,0,0,0,0,0,0,26,80,33,0,0,0,69,32,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AEC5784,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Herminodes;s__valida,0,0,0,0,842,0,0,2,0,0,2,0,0,3,0,0,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AEC5819,k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Cerambycidae;g__Oncideres;s__magnifica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,0,0,0,0,0,0,0,0
BOLD:AEC5820,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__;g__;s__,27,0,0,28,0,0,77,6,45,24,0,0,0,17,4,0,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AEC6530,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sphaeroceridae;g__Robustagramma;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
