bin_uri,classification,BIOLOT#39864,BIOLOT#39865,BIOLOT#39866,BIOLOT#39867,BIOLOT#39868,BIOLOT#39869,BIOLOT#39870,BIOLOT#39871,BIOLOT#39872,BIOLOT#39873,BIOLOT#39874,BIOLOT#39875,BIOLOT#39876,BIOLOT#39877,BIOLOT#39878,BIOLOT#39879,BIOLOT#39880,BIOLOT#39881,BIOLOT#39882,BIOLOT#39883,BLANKDNA_CTRL,BLANKPCR_CTRL,DNA-LT-ARM1-MAR2021-A,DNA-LT-ARM1-MAR2021-B,DNA-LT-ARM2-MAR2021-A,DNA-LT-ARM2-MAR2021-B,DNA-LT-ARM3-MAR2021-A,DNA-LT-ARM3-MAR2021-B,DNA-LT-ARM4-MAR2021-A,DNA-LT-ARM4-MAR2021-B,DNA-LT-BAL1-MAR2021-A,DNA-LT-BAL1-MAR2021-B,DNA-LT-DRA1-MAR2021-A,DNA-LT-DRA1-MAR2021-B,DNA-LT-WHE1-MAR2021-A,DNA-LT-WHE1-MAR2021-B,DNA-LT-WHE2-MAR2021-A,DNA-LT-WHE2-MAR2021-B,DNA-LT-ZET1-MAR2021-A,DNA-LT-ZET1-MAR2021-B,DNA-LT-ZET2-MAR2021-A,DNA-LT-ZET2-MAR2021-B,GMP#07682_CTRL,AMPtk_CTRL
BOLD:ACE9304,Arthropoda;Insecta;Lepidoptera;Geometridae;Larentiinae;Eubaphe;Eubaphe conformis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACF0970,Arthropoda;Insecta;Lepidoptera;Erebidae;Arctiinae;Epeiromulona;Epeiromulona lephina,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACF3387,Arthropoda;Insecta;Lepidoptera;Erebidae;Eulepidotinae;Eulepidotis;Eulepidotis phrygionia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACF3503,Arthropoda;Insecta;Lepidoptera;Pyralidae;;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACF9209,Arthropoda;Insecta;Psocodea;Lepidopsocidae;;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACF9674,Arthropoda;Insecta;Diptera;Sciaridae;;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACF9940,Arthropoda;Insecta;Lepidoptera;Erebidae;Herminiinae;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACF9941,Arthropoda;Insecta;Lepidoptera;Tineidae;Hapsiferinae;Tiquadra;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACF9942,Arthropoda;Insecta;Lepidoptera;Cosmopterigidae;;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACG0509,Arthropoda;Insecta;Trichoptera;Philopotamidae;Philopotaminae;Wormaldia;Wormaldia planae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACG1556,Arthropoda;Insecta;Lepidoptera;Noctuidae;;CalpinaeGEN;CalpinaeGEN sp. 2YB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACG2223,Arthropoda;Insecta;Lepidoptera;Pyralidae;Chrysauginae;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACG2997,Arthropoda;Insecta;Diptera;Ceratopogonidae;;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACG3284,Arthropoda;Insecta;Diptera;Ceratopogonidae;;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACJ4093,Arthropoda;Insecta;Hymenoptera;Formicidae;Dorylinae;Neivamyrmex;Neivamyrmex puerulus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACJ4457,Arthropoda;Insecta;Lepidoptera;Gelechiidae;;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACJ4735,Arthropoda;Insecta;Lepidoptera;Oecophoridae;;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACJ4831,Arthropoda;Insecta;Coleoptera;Chrysomelidae;Bruchinae;Amblycerus;Amblycerus sp. bru22SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACJ5712,Arthropoda;Insecta;Diptera;Mycetophilidae;;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACK3315,Arthropoda;Insecta;Diptera;Cecidomyiidae;Cecidomyiinae;Prodiplosis;Prodiplosis floricola,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACK3351,Arthropoda;Insecta;Diptera;Phoridae;Phorinae;Dohrniphora;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACK9800,Arthropoda;Insecta;Diptera;Cecidomyiidae;;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACL0916,Arthropoda;Insecta;Hymenoptera;Braconidae;Rogadinae;Triraphis;Triraphis brianlaueri,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACL5050,Arthropoda;Insecta;Diptera;Cecidomyiidae;;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACL5207,Arthropoda;Insecta;Diptera;Ceratopogonidae;Ceratopogoninae;Culicoides;Culicoides leopoldoi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACL5701,Arthropoda;Insecta;Diptera;Cecidomyiidae;;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACL7506,Arthropoda;Insecta;Diptera;Cecidomyiidae;;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACM4968,Arthropoda;Insecta;Hymenoptera;Braconidae;Microgastrinae;Glyptapanteles;Glyptapanteles Malaise4968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACN3520,Arthropoda;Insecta;Coleoptera;Staphylinidae;Oxytelinae;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACN3527,Arthropoda;Insecta;Coleoptera;Corylophidae;;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACN5379,Arthropoda;Insecta;Coleoptera;Staphylinidae;;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACO8624,Arthropoda;Insecta;Coleoptera;Chrysomelidae;;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACR0578,Arthropoda;Insecta;Psocodea;Caeciliusidae;;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACR1848,Arthropoda;Insecta;Psocodea;Ectopsocidae;;Ectopsocus;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACR6291,Arthropoda;Insecta;Lepidoptera;Cosmopterigidae;;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACS1351,Arthropoda;Insecta;Hymenoptera;Bethylidae;;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACS6259,Arthropoda;Insecta;Diptera;Stratiomyidae;Sarginae;Ptecticus;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACS7824,"Arthropoda;Insecta;Lepidoptera;Saturniidae;Hemileucinae;Hylesia;Hylesia Janzen22, Hylesia magdalenex",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACT4414,Arthropoda;Insecta;Diptera;Phoridae;Metopininae;Metopina;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACU2888,Arthropoda;Insecta;Lepidoptera;Cosmopterigidae;Chrysopeleiinae;Perimede;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACU4976,Arthropoda;Insecta;Diptera;Ceratopogonidae;;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACW2965,Arthropoda;Insecta;Lepidoptera;Gelechiidae;;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACW8306,Arthropoda;Insecta;Diptera;Cecidomyiidae;;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACW9876,Arthropoda;Insecta;Diptera;Sphaeroceridae;Limosininae;Archiceroptera;Archiceroptera venezolana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACX3252,Arthropoda;Insecta;Coleoptera;Staphylinidae;Aleocharinae;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACY2310,Arthropoda;Insecta;Lepidoptera;Gelechiidae;;gelBioLep01;gelBioLep01 BioLep2310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACY3368,Arthropoda;Insecta;Diptera;Cecidomyiidae;;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACZ5568,Arthropoda;Insecta;Coleoptera;Staphylinidae;Aleocharinae;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACZ8774,Arthropoda;Insecta;Diptera;Ceratopogonidae;;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACZ9707,Arthropoda;Insecta;Diptera;Phoridae;Metopininae;Megaselia;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADA0694,Arthropoda;Insecta;Diptera;Chloropidae;;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADA3208,Arthropoda;Insecta;Diptera;Muscidae;;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADA4374,Arthropoda;Insecta;Hemiptera;Cicadellidae;Typhlocybinae;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADA5408,"Arthropoda;Insecta;Lepidoptera;Notodontidae;Heterocampinae;Disphragis, Rifargia;Rifargia xylinoides, Disphragis sp.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADA5665,Arthropoda;Insecta;Coleoptera;Scarabaeidae;;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADA7150,Arthropoda;Insecta;Coleoptera;Aderidae;;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADA7613,Arthropoda;Insecta;Hymenoptera;Braconidae;Cheloninae;Phanerotoma;Phanerotoma andydeansi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADB1217,Arthropoda;Insecta;Psocodea;Psocidae;;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADB1748,Arthropoda;Insecta;Lepidoptera;Tineidae;;tinBioLep01;tinBioLep01 BioLep1748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADB3700,Arthropoda;Insecta;Coleoptera;Chelonariidae;;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADB4134,Arthropoda;Insecta;Diptera;Tachinidae;;Malaisetach38;Malaisetach38 Malaise0072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADB4617,Arthropoda;Insecta;Hymenoptera;Braconidae;Cheloninae;Phanerotoma;Phanerotoma davesmithi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADB8655,Arthropoda;Insecta;Diptera;Chloropidae;;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADB9679,Arthropoda;Insecta;Diptera;Cecidomyiidae;;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADB9951,Arthropoda;Insecta;Diptera;Phoridae;Metopininae;Metopina_group;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADD2003,Arthropoda;Insecta;Lepidoptera;Pyralidae;Chrysauginae;Sennia;Sennia sp. 15YB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADE3134,Arthropoda;Insecta;Diptera;Cecidomyiidae;;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADF3145,Arthropoda;Insecta;Lepidoptera;Gelechiidae;Anacampsinae;Anacampsis;Anacampsis Janzen753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADH6864,Arthropoda;Insecta;Coleoptera;Anthribidae;;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADJ3572,Arthropoda;Insecta;Lepidoptera;Gelechiidae;Gelechiinae;Oestomorpha;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADK3219,Arthropoda;Insecta;Coleoptera;Curculionidae;Scolytinae;Xyleborus;Xyleborus affinis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADK3220,"Arthropoda;Insecta;Coleoptera;Curculionidae;Scolytinae;Xyleborus;Xyleborus sp. 2 JG-2016, Xyleborus affinis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADM7302,Arthropoda;Insecta;Diptera;Chironomidae;;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADN6002,Arthropoda;Insecta;Lepidoptera;;;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADS0256,Arthropoda;Insecta;Diptera;Phoridae;;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADS0273,"Arthropoda;Insecta;Coleoptera;Laemophloeidae;;Rhabdophloeus;Rhabdophloeus sp. BYU CO848, Rhabdophloeus sp. BYU CO744",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADS0387,Arthropoda;Insecta;Diptera;Phoridae;;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADS0660,Arthropoda;Insecta;Diptera;Cecidomyiidae;;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADS0696,Arthropoda;Insecta;Diptera;Cecidomyiidae;;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADS0918,Arthropoda;Insecta;Diptera;Sciaridae;;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADS1811,Arthropoda;Insecta;Lepidoptera;;;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADS4066,Arthropoda;Insecta;Lepidoptera;Gelechiidae;;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADS5402,Arthropoda;Insecta;Orthoptera;Trigonidiidae;;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADS5490,Arthropoda;Insecta;Coleoptera;;;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADS5744,Arthropoda;Insecta;Diptera;Cecidomyiidae;;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADS5770,Arthropoda;Insecta;Coleoptera;;;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADS6547,Arthropoda;Insecta;Diptera;Cecidomyiidae;;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADS6703,Arthropoda;Insecta;Diptera;Ceratopogonidae;;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADS6715,Arthropoda;Insecta;Lepidoptera;;;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADS7285,Arthropoda;Insecta;Hemiptera;Delphacidae;;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADS8341,Arthropoda;Insecta;Lepidoptera;;;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADS8540,Arthropoda;Insecta;Lepidoptera;;;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADS9313,Arthropoda;Insecta;Hemiptera;Reduviidae;Saicinae;Tagalis;Tagalis seminigra,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADS9713,Arthropoda;Insecta;Lepidoptera;;;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADS9796,Arthropoda;Insecta;Coleoptera;Staphylinidae;Aleocharinae;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADT0493,Arthropoda;Insecta;Diptera;Ceratopogonidae;;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADT1718,Arthropoda;Insecta;Diptera;Muscidae;;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
