sample_code,abundance,bold_bin,classification
LT_ARM4_MAR2021_A,1,BOLD:AAU3968,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Flatidae;g__Anormenis;s__nigrolimbata
LT_WHE1_MAY2019_A,1,BOLD:AAU3969,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Flatidae;g__Anormenis;s__pehlkei
LT_ARM4_MAR2021_B,1,BOLD:AAU3969,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Flatidae;g__Anormenis;s__pehlkei
LT_ZET2_MAY2019_B,1,BOLD:AAU4435,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Flatidae;g__Metcracis;s__metcalfi
LT_WHE1_MAY2019_A,1,BOLD:AAU5353,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Reduviidae;g__Apiomerus;s__barrocoloradoi
LT_ARM1_MAY2019_A,1,BOLD:AAU7508,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Noctuidae;g__Near Diastema;s__sp. 1YB
LT_ARM2_MAY2019_A,1,BOLD:AAU7508,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Noctuidae;g__Near Diastema;s__sp. 1YB
LT_ARM3_MAR2021_B,1,BOLD:AAU8090,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Reduviidae;g__Panstrongylus;s__humeralis
LT_ARM1_MAY2019_A,2,BOLD:AAV2896,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Flatidae;g__Anormenis;s__media
LT_ARM2_MAY2019_A,1,BOLD:AAV2896,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Flatidae;g__Anormenis;s__media
LT_BAL1_MAY2019_A,1,BOLD:AAV2896,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Flatidae;g__Anormenis;s__media
LT_WHE1_MAY2019_A,1,BOLD:AAV2896,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Flatidae;g__Anormenis;s__media
LT_WHE2_MAY2019_A,1,BOLD:AAV2896,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Flatidae;g__Anormenis;s__media
LT_ZET2_MAY2019_A,1,BOLD:AAV2896,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Flatidae;g__Anormenis;s__media
LT_BAL1_MAY2019_B,1,BOLD:AAV2896,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Flatidae;g__Anormenis;s__media
LT_DRA1_MAY2019_B,2,BOLD:AAV2896,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Flatidae;g__Anormenis;s__media
LT_WHE2_MAY2019_B,1,BOLD:AAV2896,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Flatidae;g__Anormenis;s__media
LT_ZET1_MAY2019_B,1,BOLD:AAV2896,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Flatidae;g__Anormenis;s__media
LT_ZET2_MAY2019_B,2,BOLD:AAV2896,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Flatidae;g__Anormenis;s__media
LT_WHE1_MAR2021_A,1,BOLD:AAV2896,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Flatidae;g__Anormenis;s__media
LT_ARM3_MAR2021_B,1,BOLD:AAV2896,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Flatidae;g__Anormenis;s__media
LT_ARM4_MAR2021_B,1,BOLD:AAV2896,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Flatidae;g__Anormenis;s__media
LT_WHE1_MAR2021_B,1,BOLD:AAV2896,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Flatidae;g__Anormenis;s__media
LT_ARM2_MAR2021_A,2,BOLD:AAV2896,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Flatidae;g__Anormenis;s__media
LT_ZET1_MAR2021_A,1,BOLD:AAV2896,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Flatidae;g__Anormenis;s__media
LT_WHE1_MAY2019_A,1,BOLD:AAV8869,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Reduviidae;g__Stenolemus;s__AAV8869
LT_BAL1_MAY2019_A,1,BOLD:AAV8869,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Reduviidae;g__Stenolemus;s__AAV8869
LT_ZET2_MAY2019_B,1,BOLD:AAV8869,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Reduviidae;g__Stenolemus;s__AAV8869
LT_WHE1_MAY2019_B,1,BOLD:AAV8869,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Reduviidae;g__Stenolemus;s__AAV8869
LT_WHE1_MAY2019_B,1,BOLD:AAV8869,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Reduviidae;g__Stenolemus;s__AAV8869
LT_ARM4_MAY2019_B,1,BOLD:AAV8869,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Reduviidae;g__Stenolemus;s__AAV8869
LT_ARM2_MAY2019_B,1,BOLD:AAV8869,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Reduviidae;g__Stenolemus;s__AAV8869
LT_ZET2_MAR2021_B,1,BOLD:AAV8869,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Reduviidae;g__Stenolemus;s__AAV8869
LT_ARM2_MAR2021_B,1,BOLD:AAW0123,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Pero;s__rumina
LT_ARM4_MAR2021_A,1,BOLD:AAX1377,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__Hemiceras;s__Pogue32
LT_DRA1_MAR2021_B,1,BOLD:AAX1377,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__Hemiceras;s__Pogue32
LT_ARM1_MAY2019_B,1,BOLD:AAX6219,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Nemoria;s__sp.6YB
LT_ARM2_MAY2019_B,1,BOLD:AAX6467,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Hesperiidae;g__Nicephellus;s__nicephorus
LT_ZET1_MAY2019_B,1,BOLD:AAX6467,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Hesperiidae;g__Nicephellus;s__nicephorus
LT_ARM1_MAY2019_A,1,BOLD:AAX6467,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Hesperiidae;g__Nicephellus;s__nicephorus
LT_DRA1_MAR2021_A,1,BOLD:AAX6467,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Hesperiidae;g__Nicephellus;s__nicephorus
LT_DRA1_MAR2021_A,1,BOLD:AAX8596,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Erebostrota;s__steneleaDHJ01
LT_ARM2_MAY2019_B,1,BOLD:AAY0628,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Reduviidae;g__Tagalis;s__inornata
LT_ZET1_MAY2019_B,1,BOLD:AAY0628,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Reduviidae;g__Tagalis;s__inornata
LT_WHE2_MAR2021_B,1,BOLD:AAY0632,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Reduviidae;g__Oncerotrachelus;s__AAY0632 acuminatus
LT_BAL1_MAY2019_A,1,BOLD:AAY3605,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Flatidae;g__Epormenis;s__aripensis
LT_DRA1_MAY2019_A,1,BOLD:AAY3605,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Flatidae;g__Epormenis;s__aripensis
LT_DRA1_MAY2019_B,1,BOLD:AAY3605,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Flatidae;g__Epormenis;s__aripensis
LT_DRA1_MAY2019_B,1,BOLD:AAY3605,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Flatidae;g__Epormenis;s__aripensis
LT_ARM4_MAY2019_B,1,BOLD:AAY3605,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Flatidae;g__Epormenis;s__aripensis
LT_WHE1_MAY2019_B,1,BOLD:AAY3605,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Flatidae;g__Epormenis;s__aripensis
LT_ARM1_MAR2021_B,1,BOLD:AAY3605,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Flatidae;g__Epormenis;s__aripensis
LT_ARM1_MAR2021_B,1,BOLD:AAY3605,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Flatidae;g__Epormenis;s__aripensis
LT_ARM2_MAR2021_B,1,BOLD:AAY3605,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Flatidae;g__Epormenis;s__aripensis
LT_WHE1_MAR2021_B,1,BOLD:AAY3605,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Flatidae;g__Epormenis;s__aripensis
LT_WHE2_MAR2021_B,1,BOLD:AAY3605,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Flatidae;g__Epormenis;s__aripensis
LT_DRA1_MAR2021_B,1,BOLD:AAY3605,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Flatidae;g__Epormenis;s__aripensis
LT_DRA1_MAR2021_B,1,BOLD:AAY3605,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Flatidae;g__Epormenis;s__aripensis
LT_ZET2_MAR2021_B,1,BOLD:AAY3605,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Flatidae;g__Epormenis;s__aripensis
LT_ARM3_MAR2021_B,1,BOLD:AAY3605,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Flatidae;g__Epormenis;s__aripensis
LT_ZET2_MAR2021_B,1,BOLD:AAY3605,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Flatidae;g__Epormenis;s__aripensis
LT_ARM1_MAY2019_A,1,BOLD:AAY4876,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Melipotis;s__perpendicularisDHJ01
LT_ARM2_MAY2019_B,1,BOLD:AAY4876,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Melipotis;s__perpendicularisDHJ01
LT_ARM2_MAY2019_B,1,BOLD:AAY4876,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Melipotis;s__perpendicularisDHJ01
LT_WHE1_MAY2019_B,1,BOLD:AAY4876,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Melipotis;s__perpendicularisDHJ01
LT_ARM2_MAY2019_B,1,BOLD:AAY4876,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Melipotis;s__perpendicularisDHJ01
LT_ARM2_MAY2019_B,1,BOLD:AAZ1801,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Flatidae;g__Carthaeomorpha;s__balloui
LT_ZET2_MAY2019_B,1,BOLD:AAZ1801,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Flatidae;g__Carthaeomorpha;s__balloui
LT_ARM4_MAR2021_A,1,BOLD:AAZ1801,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Flatidae;g__Carthaeomorpha;s__balloui
LT_ARM4_MAR2021_A,1,BOLD:AAZ1801,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Flatidae;g__Carthaeomorpha;s__balloui
LT_ARM2_MAY2019_A,1,BOLD:AAZ2614,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Flatidae;g__Flatormenis;s__sp.1YB
LT_ARM4_MAY2019_A,1,BOLD:AAZ2614,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Flatidae;g__Flatormenis;s__sp.1YB
LT_BAL1_MAY2019_A,1,BOLD:AAZ2614,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Flatidae;g__Flatormenis;s__sp.1YB
LT_ZET2_MAY2019_A,1,BOLD:AAZ2614,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Flatidae;g__Flatormenis;s__sp.1YB
LT_ARM2_MAY2019_B,1,BOLD:AAZ2614,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Flatidae;g__Flatormenis;s__sp.1YB
LT_ARM4_MAY2019_B,2,BOLD:AAZ2614,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Flatidae;g__Flatormenis;s__sp.1YB
LT_DRA1_MAY2019_B,2,BOLD:AAZ2614,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Flatidae;g__Flatormenis;s__sp.1YB
LT_WHE2_MAY2019_B,1,BOLD:AAZ2614,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Flatidae;g__Flatormenis;s__sp.1YB
LT_DRA1_MAR2021_A,1,BOLD:AAZ2614,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Flatidae;g__Flatormenis;s__sp.1YB
LT_WHE1_MAR2021_A,1,BOLD:AAZ2614,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Flatidae;g__Flatormenis;s__sp.1YB
LT_BAL1_MAR2021_B,1,BOLD:AAZ2614,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Flatidae;g__Flatormenis;s__sp.1YB
LT_ARM2_MAR2021_B,1,BOLD:AAZ2614,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Flatidae;g__Flatormenis;s__sp.1YB
LT_ZET2_MAR2021_B,1,BOLD:AAZ2614,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Flatidae;g__Flatormenis;s__sp.1YB
LT_ARM3_MAR2021_A,2,BOLD:AAZ2614,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Flatidae;g__Flatormenis;s__sp.1YB
LT_ZET1_MAR2021_A,1,BOLD:AAZ2614,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Flatidae;g__Flatormenis;s__sp.1YB
LT_ARM1_MAY2019_B,1,BOLD:AAZ2977,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Flatidae;g__Flatormenis;s__sp.5YB
LT_WHE2_MAR2021_B,1,BOLD:AAZ2977,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Flatidae;g__Flatormenis;s__sp.5YB
LT_ARM1_MAR2021_B,1,BOLD:AAZ2977,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Flatidae;g__Flatormenis;s__sp.5YB
LT_ZET1_MAR2021_A,2,BOLD:AAZ2977,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Flatidae;g__Flatormenis;s__sp.5YB
LT_ZET2_MAY2019_B,1,BOLD:ABA2972,k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Scarabaeidae;g__Cyclocephala;s__kaszabi
LT_DRA1_MAY2019_B,1,BOLD:ABA2972,k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Scarabaeidae;g__Cyclocephala;s__kaszabi
LT_WHE1_MAY2019_A,1,BOLD:ABU6830,k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Passalidae;g__Passalus;s__interstitialis
LT_ZET2_MAY2019_A,1,BOLD:ABU6830,k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Passalidae;g__Passalus;s__interstitialis
LT_DRA1_MAY2019_B,1,BOLD:ABU6830,k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Passalidae;g__Passalus;s__interstitialis
LT_WHE2_MAR2021_A,1,BOLD:ABU6830,k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Passalidae;g__Passalus;s__interstitialis
LT_ARM1_MAR2021_B,1,BOLD:ABU6830,k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Passalidae;g__Passalus;s__interstitialis
LT_BAL1_MAR2021_A,1,BOLD:ABU8891,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Patalene;s__sp.4YB
LT_BAL1_MAR2021_B,1,BOLD:ABU8891,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Patalene;s__sp.4YB
LT_DRA1_MAY2019_A,1,BOLD:ABU8984,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Oospila;s__confluaria
LT_ARM2_MAR2021_B,1,BOLD:ABU8984,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Oospila;s__confluaria
LT_ARM3_MAR2021_B,1,BOLD:ABU8984,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Oospila;s__confluaria
LT_ARM3_MAR2021_A,9,BOLD:ABU8984,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Oospila;s__confluaria
LT_ARM3_MAR2021_B,1,BOLD:ABU8984,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Oospila;s__confluaria
LT_ARM2_MAR2021_B,1,BOLD:ABU8984,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Oospila;s__confluaria
LT_ARM3_MAR2021_B,1,BOLD:ABU8984,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Oospila;s__confluaria
LT_BAL1_MAR2021_B,1,BOLD:ABU8984,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Oospila;s__confluaria
LT_DRA1_MAR2021_B,1,BOLD:ABU8984,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Oospila;s__confluaria
LT_ZET2_MAR2021_A,1,BOLD:ABU8984,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Oospila;s__confluaria
LT_ARM2_MAR2021_A,1,BOLD:ABV5503,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Patalene;s__sp.6YB
LT_DRA1_MAR2021_A,1,BOLD:ABW9427,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Saurita;s__anselma
LT_ARM1_MAY2019_B,1,BOLD:ABX5179,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Athyrma;s__adjutrix
LT_ARM1_MAR2021_A,1,BOLD:ABX5179,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Athyrma;s__adjutrix
LT_WHE1_MAY2019_B,1,BOLD:ABX6391,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Pyralidae;g__Chrysauginae_genus;s__sp.12YB
LT_WHE2_MAY2019_A,1,BOLD:ABX6754,k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Apidae;g__Partamona;s__peckolti
LT_WHE1_MAY2019_B,1,BOLD:ABX6754,k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Apidae;g__Partamona;s__peckolti
LT_WHE1_MAY2019_B,1,BOLD:ABX6754,k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Apidae;g__Partamona;s__peckolti
LT_ARM3_MAR2021_B,1,BOLD:ABX6754,k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Apidae;g__Partamona;s__peckolti
LT_ARM3_MAR2021_B,1,BOLD:ABX6754,k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Apidae;g__Partamona;s__peckolti
LT_WHE1_MAR2021_B,1,BOLD:ABX6754,k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Apidae;g__Partamona;s__peckolti
LT_ZET1_MAR2021_B,1,BOLD:ABY4182,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Xanthyda;s__saron
LT_ARM1_MAR2021_B,2,BOLD:ABY4182,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Xanthyda;s__saron
LT_BAL1_MAR2021_A,1,BOLD:ABY4182,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Xanthyda;s__saron
LT_ARM2_MAR2021_B,3,BOLD:ABY4979,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Saturniidae;g__Hylesia;s__praedpichinchensis
LT_ARM3_MAR2021_B,1,BOLD:ABY4979,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Saturniidae;g__Hylesia;s__praedpichinchensis
LT_ARM4_MAR2021_A,1,BOLD:ABY4979,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Saturniidae;g__Hylesia;s__praedpichinchensis
LT_ZET2_MAR2021_A,1,BOLD:ABY4979,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Saturniidae;g__Hylesia;s__praedpichinchensis
LT_WHE2_MAR2021_A,1,BOLD:ABY5245,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Desmia;s__sp.2YB
LT_ARM1_MAY2019_B,1,BOLD:ABY5519,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Hesperiidae;g__Cobalus;s__calvina
LT_ARM1_MAY2019_B,1,BOLD:ABY5519,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Hesperiidae;g__Cobalus;s__calvina
LT_ARM1_MAR2021_B,1,BOLD:ABY5519,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Hesperiidae;g__Cobalus;s__calvina
LT_DRA1_MAY2019_A,1,BOLD:ABY5802,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Melese;s__asana
LT_ARM4_MAY2019_A,1,BOLD:ABY5802,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Melese;s__asana
LT_ARM2_MAR2021_B,1,BOLD:ABY5802,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Melese;s__asana
LT_ZET2_MAR2021_B,1,BOLD:ABY5802,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Melese;s__asana
LT_WHE2_MAR2021_B,1,BOLD:ABY5802,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Melese;s__asana
LT_ARM4_MAR2021_B,1,BOLD:ABY5802,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Melese;s__asana
LT_BAL1_MAR2021_B,1,BOLD:ABY5802,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Melese;s__asana
LT_DRA1_MAR2021_B,1,BOLD:ABY5802,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Melese;s__asana
LT_ARM1_MAR2021_B,1,BOLD:ABY5802,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Melese;s__asana
LT_BAL1_MAR2021_A,1,BOLD:ABY5802,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Melese;s__asana
LT_ARM1_MAY2019_A,1,BOLD:ABY6105,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Loxophlebia;s__sp. 1YB near splendens
LT_WHE2_MAY2019_A,1,BOLD:ABY6105,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Loxophlebia;s__sp. 1YB near splendens
LT_ARM1_MAY2019_A,1,BOLD:ABY6406,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Episcepsis;s__sp. 3YB
LT_ARM1_MAY2019_A,1,BOLD:ABY7335,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Lycaenidae;g__Calycopis;s__drusilla
LT_ZET1_MAY2019_A,1,BOLD:ABY7602,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Herpetogramma;s__phaeopteralis
LT_DRA1_MAY2019_A,1,BOLD:ABY7602,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Herpetogramma;s__phaeopteralis
LT_ARM4_MAY2019_A,1,BOLD:ABY7602,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Herpetogramma;s__phaeopteralis
LT_BAL1_MAY2019_A,1,BOLD:ABY7818,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Saturniidae;g__Citheronia;s__lobesis
LT_ARM1_MAY2019_B,1,BOLD:ABY7818,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Saturniidae;g__Citheronia;s__lobesis
LT_ARM2_MAY2019_A,1,BOLD:ABY7818,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Saturniidae;g__Citheronia;s__lobesis
LT_ARM4_MAY2019_B,1,BOLD:ABY7818,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Saturniidae;g__Citheronia;s__lobesis
LT_WHE1_MAY2019_A,2,BOLD:ABY7818,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Saturniidae;g__Citheronia;s__lobesis
LT_WHE2_MAY2019_B,1,BOLD:ABY7818,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Saturniidae;g__Citheronia;s__lobesis
LT_ARM4_MAY2019_A,1,BOLD:ABY7818,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Saturniidae;g__Citheronia;s__lobesis
LT_ZET2_MAY2019_B,1,BOLD:ABY7818,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Saturniidae;g__Citheronia;s__lobesis
LT_DRA1_MAY2019_A,4,BOLD:ABY7927,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Virbia;s__mentiens
LT_ARM1_MAY2019_B,6,BOLD:ABY7927,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Virbia;s__mentiens
LT_ARM2_MAY2019_B,1,BOLD:ABY7927,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Virbia;s__mentiens
LT_ARM1_MAY2019_A,6,BOLD:ABY7927,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Virbia;s__mentiens
LT_ARM2_MAY2019_A,1,BOLD:ABY7927,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Virbia;s__mentiens
LT_ZET2_MAY2019_A,1,BOLD:ABY7927,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Virbia;s__mentiens
LT_ARM3_MAY2019_B,1,BOLD:ABY7927,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Virbia;s__mentiens
LT_BAL1_MAY2019_B,1,BOLD:ABY7927,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Virbia;s__mentiens
