"bin_uri","classification","sampleId","sequences"
"BOLD:AEJ3416","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Latridiidae;g__;s__","DNA-LT-ARM3-MAR2021-B",4
"BOLD:AEJ3416","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Latridiidae;g__;s__","DNA-LT-ARM4-MAR2021-B",1
"BOLD:AEJ3552","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__","DNA-LT-ARM2-MAR2021-B",2
"BOLD:AEJ3722","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Staphylinidae;g__;s__","DNA-LT-ARM2-MAR2021-B",1
"BOLD:AEJ3770","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Miridae;g__;s__","DNA-LT-ARM4-MAR2021-B",2
"BOLD:AEJ4109","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__","DNA-LT-ZET2-MAR2021-A",1
"BOLD:AEJ4221","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Gelechiidae;g__;s__","DNA-LT-WHE2-MAR2021-A",3
"BOLD:AEJ4470","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__;s__","DNA-LT-ARM2-MAR2021-B",1
"BOLD:AEJ5435","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Pyralidae;g__chryJanzen01;s__chryJanzen01 Janzen5435","DNA-LT-WHE1-MAR2021-A",2
"BOLD:AEJ5854","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Nitidulidae;g__;s__","DNA-LT-ARM2-MAR2021-A",5
"BOLD:AEJ6277","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Staphylinidae;g__;s__","DNA-LT-ARM1-MAR2021-B",1
"BOLD:AEJ6277","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Staphylinidae;g__;s__","DNA-LT-ARM2-MAR2021-A",2
"BOLD:AEJ6277","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Staphylinidae;g__;s__","DNA-LT-ARM3-MAR2021-A",1
"BOLD:AEJ6277","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Staphylinidae;g__;s__","DNA-LT-ARM3-MAR2021-B",3
"BOLD:AEJ6277","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Staphylinidae;g__;s__","DNA-LT-ARM4-MAR2021-B",1
"BOLD:AEJ6277","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Staphylinidae;g__;s__","DNA-LT-WHE2-MAR2021-A",6
"BOLD:AEJ6289","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chloropidae;g__;s__","DNA-LT-ARM4-MAR2021-A",3
"BOLD:AEJ6289","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chloropidae;g__;s__","DNA-LT-ARM4-MAR2021-B",11
"BOLD:AEJ6289","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chloropidae;g__;s__","DNA-LT-BAL1-MAR2021-A",2
"BOLD:AEJ6332","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__;s__","DNA-LT-ARM3-MAR2021-B",3
"BOLD:AEJ6459","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__;s__","DNA-LT-ARM1-MAR2021-B",13
"BOLD:AEJ7361","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__","DNA-LT-BAL1-MAR2021-B",2
"BOLD:AEJ7770","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Rhyparochromidae;g__;s__","DNA-LT-ARM4-MAR2021-B",1
"BOLD:AEJ7770","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Rhyparochromidae;g__;s__","DNA-LT-WHE2-MAR2021-A",2
"BOLD:AEJ7770","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Rhyparochromidae;g__;s__","DNA-LT-WHE2-MAR2021-B",4
"BOLD:AEJ8093","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__","DNA-LT-ARM2-MAR2021-B",3
"BOLD:AEJ8093","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__","DNA-LT-ARM4-MAR2021-B",8
"BOLD:AEJ8093","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__","DNA-LT-WHE2-MAR2021-B",3
"BOLD:AEJ8095","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Braconidae;g__Leiophron;s__Leiophron Malaise8095","DNA-LT-WHE2-MAR2021-A",2
"BOLD:AEJ8282","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__","DNA-LT-ARM2-MAR2021-A",1
"BOLD:AEJ8282","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__","DNA-LT-ARM3-MAR2021-A",1
"BOLD:AEJ8282","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__","DNA-LT-ARM4-MAR2021-B",17
"BOLD:AEJ8282","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__","DNA-LT-DRA1-MAR2021-B",3
"BOLD:AEJ8282","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__","DNA-LT-WHE1-MAR2021-A",5
"BOLD:AEJ8282","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__","DNA-LT-WHE1-MAR2021-B",3
"BOLD:AEJ8282","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__","DNA-LT-WHE2-MAR2021-B",1
"BOLD:AEJ8427","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__;s__","DNA-LT-ARM3-MAR2021-B",3
"BOLD:AEJ8427","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__;s__","DNA-LT-BAL1-MAR2021-A",4
"BOLD:AEJ8427","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__;s__","DNA-LT-DRA1-MAR2021-A",10
"BOLD:AEJ8729","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Tolna;s__","DNA-LT-ARM2-MAR2021-A",1
"BOLD:AEJ8729","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Tolna;s__","DNA-LT-ARM3-MAR2021-B",1
"BOLD:AEJ8729","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Tolna;s__","DNA-LT-ARM4-MAR2021-B",1
"BOLD:AEJ8729","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Tolna;s__","DNA-LT-DRA1-MAR2021-B",1
"BOLD:AEJ8729","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Tolna;s__","DNA-LT-WHE2-MAR2021-B",1
"BOLD:AEJ8729","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Tolna;s__","DNA-LT-ZET2-MAR2021-B",4
"BOLD:AEJ8955","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__;g__;s__","DNA-LT-WHE2-MAR2021-B",1
"BOLD:AEJ9293","k__Animalia;p__Arthropoda;c__Insecta;o__Psocodea;f__Psoquillidae;g__;s__","DNA-LT-WHE1-MAR2021-B",2
"BOLD:AEJ9478","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Scarabaeidae;g__Copris;s__Copris brevicornis","DNA-LT-ARM2-MAR2021-A",14
"BOLD:AEJ9478","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Scarabaeidae;g__Copris;s__Copris brevicornis","DNA-LT-ARM3-MAR2021-A",4
"BOLD:AEJ9478","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Scarabaeidae;g__Copris;s__Copris brevicornis","DNA-LT-ZET1-MAR2021-A",183
"BOLD:AEJ9478","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Scarabaeidae;g__Copris;s__Copris brevicornis","DNA-LT-ZET1-MAR2021-B",19
"BOLD:AEJ9540","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__;s__","DNA-LT-ARM1-MAR2021-A",3
"BOLD:AEJ9540","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__;s__","DNA-LT-ARM3-MAR2021-B",1
"BOLD:AEJ9540","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__;s__","DNA-LT-BAL1-MAR2021-A",1
"BOLD:AEJ9636","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__","DNA-LT-DRA1-MAR2021-A",1
"BOLD:AEK0323","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Silvanidae;g__;s__","DNA-LT-ARM4-MAR2021-A",1
"BOLD:AEK0833","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Stratiomyidae;g__Cyphomyia;s__Cyphomyia sp.","DNA-LT-WHE2-MAR2021-B",2
"BOLD:AEK0923","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Curculionidae;g__Mesocordylus;s__Mesocordylus sp","DNA-LT-ZET1-MAR2021-A",269
"BOLD:AEK1209","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__;s__","DNA-LT-DRA1-MAR2021-A",4
"BOLD:AEK1209","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__;s__","DNA-LT-ZET1-MAR2021-A",5
"BOLD:AEK1290","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__;s__","DNA-LT-ARM2-MAR2021-B",1
"BOLD:AEK1290","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__;s__","DNA-LT-ARM4-MAR2021-B",1
"BOLD:AEK1346","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Mycteridae;g__;s__","DNA-LT-ARM2-MAR2021-B",1
"BOLD:AEK1352","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Braconidae;g__Choreborogas;s__Choreborogas Malaise1352","DNA-LT-ARM2-MAR2021-B",1
"BOLD:AEK1821","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__;g__;s__","DNA-LT-ZET2-MAR2021-A",1
"BOLD:AEK1841","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__;s__","DNA-LT-BAL1-MAR2021-A",2
"BOLD:AEK2175","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Salpingidae;g__;s__","DNA-LT-ZET2-MAR2021-A",1
"BOLD:AEK2238","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Staphylinidae;g__;s__","DNA-LT-ARM4-MAR2021-B",1
"BOLD:AEK2659","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__;s__","DNA-LT-WHE2-MAR2021-A",3
"BOLD:AEK2659","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__;s__","DNA-LT-WHE2-MAR2021-B",1
"BOLD:AEK2684","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__;s__","DNA-LT-WHE2-MAR2021-B",1
"BOLD:AEK2760","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Gelechiidae;g__;s__","DNA-LT-ARM1-MAR2021-A",6
"BOLD:AEK3139","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Ptiliidae;g__;s__","DNA-LT-ARM3-MAR2021-A",2
"BOLD:AEK3767","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Staphylinidae;g__;s__","DNA-LT-ARM1-MAR2021-A",2
"BOLD:AEK3767","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Staphylinidae;g__;s__","DNA-LT-ARM1-MAR2021-B",1
"BOLD:AEK3767","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Staphylinidae;g__;s__","DNA-LT-ARM3-MAR2021-B",1
"BOLD:AEK3767","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Staphylinidae;g__;s__","DNA-LT-ZET1-MAR2021-B",1
"BOLD:AEK4061","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Limoniidae;g__;s__","DNA-LT-ARM1-MAR2021-B",3
"BOLD:AEK4061","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Limoniidae;g__;s__","DNA-LT-BAL1-MAR2021-B",12
"BOLD:AEK4123","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__","DNA-LT-ARM2-MAR2021-A",1
"BOLD:AEK4360","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tineidae;g__;s__","DNA-LT-ARM2-MAR2021-A",1
"BOLD:AEK4397","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__","DNA-LT-DRA1-MAR2021-B",1
"BOLD:AEK4746","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Cicadellidae;g__;s__","DNA-LT-WHE2-MAR2021-A",6
"BOLD:AEK5202","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__","DNA-LT-ARM2-MAR2021-A",5
"BOLD:AEK5202","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__","DNA-LT-WHE2-MAR2021-B",1
