"bin_uri","classification","BIOLOT#39872","BIOLOT#39866","BIOLOT#39864","BIOLOT#39865","BIOLOT#39867","BIOLOT#39868","BIOLOT#39869","BIOLOT#39873","BIOLOT#39875","BIOLOT#39876","BIOLOT#39877","BIOLOT#39878","BIOLOT#39881","BIOLOT#39874","BIOLOT#39870","BIOLOT#39871","BIOLOT#39882","BIOLOT#39879","BIOLOT#39880","BLANKDNA_CTRL","BIOLOT#39883","BLANKPCR_CTRL"
"BOLD:AEJ7708","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Ichneumonidae;g__ichMalaise01;s__ichMalaise Malaise7708",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"BOLD:AEJ7754","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Platygastridae;g__;s__",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEJ7935","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEJ7979","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ephydridae;g__;s__",3,0,1,0,0,0,34,2,0,0,0,0,1,0,0,0,96,0,0,0,0,0
"BOLD:AEJ8093","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,2,0,0,0,0
"BOLD:AEJ8280","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",1,0,1,0,0,0,0,0,0,0,0,0,43,2,0,1,0,38,8,0,17,0
"BOLD:AEJ8282","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__",124,1,1,0,84,46,1,202,2,1,198,66,4,4,78,128,17,0,1,0,88,3
"BOLD:AEJ8327","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
"BOLD:AEJ8427","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__;s__",0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,135,2,0,92,0,2,1
"BOLD:AEJ8510","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,10,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"BOLD:AEJ8669","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Carabidae;g__;s__",0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0
"BOLD:AEJ8729","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Tolna;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"BOLD:AEJ9125","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__;s__",0,1,37,0,0,21,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
"BOLD:AEJ9433","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEJ9478","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Scarabaeidae;g__Copris;s__Copris brevicornis",2,1,2,1,0,97,0,1,0,4,0,0,74,1,0,36,45,119,1,0,10,6
"BOLD:AEJ9540","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__;s__",1,0,0,0,1,1,1,0,0,0,0,1,121,0,1,17,0,197,1,0,85,0
"BOLD:AEJ9669","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__",0,0,1,0,0,64,0,2,0,0,72,1,0,0,0,0,0,0,0,0,0,0
"BOLD:AEJ9724","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,0,0,30,0,0,1,0,0,89,0,0,1,0,0,0
"BOLD:AEJ9956","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEK0058","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"BOLD:AEK0082","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__Metopina;s__",51,51,2,1,4,4,3,18,10,17,4,6,8,5,2,10,15,2,0,0,2,0
"BOLD:AEK0112","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEK0323","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Silvanidae;g__;s__",0,0,0,0,3,6,7,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
"BOLD:AEK0590","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__;s__",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEK1209","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__;s__",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEK1237","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,1,0,0,0,43,0,0,0,0,0,0,0,0,1,0,0,3
"BOLD:AEK1282","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
"BOLD:AEK1346","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Mycteridae;g__;s__",0,0,308,6,3,1,107,0,0,15,3,17,606,3,12,33,2,57,1,2,0,3
"BOLD:AEK1352","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Braconidae;g__Choreborogas;s__Choreborogas Malaise1352",2,0,0,0,0,0,0,1,0,0,10,0,8,0,1,17,0,0,0,0,0,0
"BOLD:AEK1527","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Aderidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"BOLD:AEK1590","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,0,0,6,0,0,0,4,0,0,0,0,0,0,0,0
"BOLD:AEK1943","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEK1984","k__Animalia;p__Arthropoda;c__Arachnida;o__;f__;g__;s__",0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
"BOLD:AEK2047","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0
"BOLD:AEK2175","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Salpingidae;g__;s__",0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEK2202","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEK2238","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Staphylinidae;g__;s__",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEK2342","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEK2659","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__;s__",0,0,0,0,2,0,0,0,0,0,0,0,1,15,0,0,0,0,0,0,0,0
"BOLD:AEK2684","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__;s__",0,1,18,0,5,6,0,0,1,1,0,10,0,9,4,0,4,1,7,0,0,0
"BOLD:AEK2728","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEK2807","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",1,0,1,0,0,0,0,0,58,31,1,0,0,0,0,0,27,0,0,0,0,1
"BOLD:AEK3000","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Coccinellidae;g__;s__",153,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"BOLD:AEK3039","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tineidae;g__Antipolistes;s__Antipolistes anthracella",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEK3209","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__",0,0,0,0,8,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEK3241","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__",0,7,0,0,11,0,0,0,2,0,3,0,0,0,0,0,0,0,5,0,4,1
"BOLD:AEK3338","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"BOLD:AEK3388","k__Animalia;p__Arthropoda;c__Insecta;o__Psocodea;f__Myopsocidae;g__;s__",8,0,0,5,0,0,0,1,2,0,0,0,0,0,0,0,4,0,0,0,7,0
"BOLD:AEK3793","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__Calamiscus, Megaselia;s__",0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEK3824","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Mycteridae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
"BOLD:AEK3890","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,12,0,0,0,0,0,0
"BOLD:AEK4012","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEK4072","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__;s__",9,12,8,8,4,10,8,8,10,7,5,17,13,7,7,3,5,3,4700,2,9,4
"BOLD:AEK4360","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tineidae;g__;s__",0,0,0,0,0,37,0,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEK4939","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Scelionidae;g__;s__",1,0,0,0,0,4,0,1,0,0,0,0,0,0,0,5,0,0,0,1,0,0
"BOLD:AEK5202","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__",16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"BOLD:AEK5365","k__Animalia;p__Arthropoda;c__Insecta;o__Orthoptera;f__Trigonidiidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"BOLD:AEK5848","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Aderidae;g__;s__",0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,3,0,7,0,18,0
"BOLD:AEK5889","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,1,0,11,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0
"BOLD:AEK5947","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chloropidae;g__;s__",2,0,0,1,18,0,0,23,0,1,12,37,101,0,12,94,1,0,49,0,12,2
"BOLD:AEK6241","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Delphacidae;g__;s__",0,0,0,0,5,1,0,1,0,0,0,5,0,0,3,0,0,0,0,0,0,0
"BOLD:AEK6273","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__",193,257,1535,1093,202,382,362,982,472,193,375,375,387,473,642,388,198,498,207,13,458,17
"BOLD:AEK6335","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Staphylinidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1
"BOLD:AEK6468","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",2,0,0,2,5,6,0,1,0,0,0,0,1,0,2,4,0,0,0,0,1,0
"BOLD:AEK6585","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Staphylinidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,7,0,0,0,0,0,0
"BOLD:AEK6833","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEK7094","k__Animalia;p__Arthropoda;c__Insecta;o__Neuroptera;f__Coniopterygidae;g__;s__",0,0,0,0,0,0,0,0,0,10,14,0,0,0,0,1,0,0,0,0,0,0
"BOLD:AEK7720","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Carabidae;g__;s__",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEK7736","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Staphylinidae;g__;s__",0,0,0,0,0,4,0,0,0,0,0,14,0,0,1,0,0,0,0,0,8,0
"BOLD:AEK7938","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Staphylinidae;g__;s__",0,0,5,0,0,0,1,0,0,0,0,0,9,2,0,1,0,4,0,0,1,0
"BOLD:AEK8048","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEK8098","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Staphylinidae;g__;s__",9,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0
"BOLD:AEK8400","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Braconidae;g__Heterospilus;s__Heterospilus Malaise8400",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"BOLD:AEK8403","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__;g__;s__",3,19,2,6,1,7,1,4,0,5,22,7,20,1,22,10,15,0,11,0,12,0
"BOLD:AEK8600","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Limoniidae;g__;s__",2,2,2,1,1,0,192,0,0,1,0,0,1,80,1,0,77,1,3,0,0,1
"BOLD:AEK9214","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"BOLD:AEK9381","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Braconidae;g__Heterospilus;s__Heterospilus Malaise9381",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
"BOLD:AEK9505","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
"BOLD:AEK9625","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chloropidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,112,1,0,0,0,0,0,1,0,0
"BOLD:AEK9634","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Aderidae;g__;s__",0,2,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,13,0
"BOLD:AEK9771","k__Animalia;p__Arthropoda;c__Arachnida;o__;f__;g__;s__",0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,1,0,0,0
"BOLD:AEK9854","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__;g__;s__",1,1,9,1,6,34,0,1,4,3,2,5,70,6,9,19,49,1,7,0,13,0
"BOLD:AEK9991","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0
"BOLD:AEL0014","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0
"BOLD:AEL0414","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Asteiidae;g__;s__",0,0,1,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"BOLD:AEL0798","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__",0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEL0935","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Psychodidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0
"BOLD:AEL0936","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__;s__",0,0,0,0,0,0,0,0,0,0,3,0,0,6,4,0,0,4,0,0,17,0
"BOLD:AEL0964","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tachinidae;g__Linnaemya;s__Linnaemya malaise0964",0,0,0,0,0,22,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
"BOLD:AEL1184","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Chrysomelidae;g__Crepidodera, Lysathia;s__Crepidodera sp. 1CHRYS, Lysathia aenea",0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"BOLD:AEL1280","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tachinidae;g__Hyphantrophaga;s__",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEL1456","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEL1525","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Ptinidae;g__Petalium;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"BOLD:AEL1682","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__",0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEL1822","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chloropidae;g__;s__",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEL1850","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Ptinidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"BOLD:AEL2333","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Phalacridae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,50,0,0,0
"BOLD:AEL2377","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
"BOLD:AEL2393","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",1,0,0,4,1,0,0,0,0,0,0,0,7,0,0,1,1,0,2,0,0,0
"BOLD:AEL2397","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"BOLD:AEL2501","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"BOLD:AEL2781","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0
"BOLD:AEL2824","k__Animalia;p__Arthropoda;c__Arachnida;o__;f__;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0
"BOLD:AEL2842","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Ptinidae;g__;s__",0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEL2848","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Flatidae;g__Epormenis;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"BOLD:AEL2918","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__",0,415,2,1,5,2,0,1,1,1,1,0,0,0,0,0,2,2,3,0,0,0
"BOLD:AEL3217","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEL3514","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__",0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEL3538","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
"BOLD:AEL3548","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Staphylinidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"BOLD:AEL3674","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tineidae;g__;s__",5,2,28,20,5,6,8,37,30,70,26,45,41,242,6,138,29,52,256,2,96,1
"BOLD:AEL3730","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__;s__",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEL3793","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__;g__;s__",0,0,0,0,38,0,29,0,0,0,1,1,0,0,0,0,0,0,28,0,0,0
"BOLD:AEL3865","k__Animalia;p__Arthropoda;c__Insecta;o__Orthoptera;f__Trigonidiidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"BOLD:AEL4064","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Laemophloeidae;g__Laemophloeus;s__",0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEL4192","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chloropidae;g__;s__",1,0,0,0,0,33,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEL4306","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sphaeroceridae;g__Rudolfina;s__",15,0,0,1,0,1,1,0,0,2,0,0,0,0,0,0,2,0,1,1,10,2
"BOLD:AEL4516","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,8,0,4,0,0,27,24,0,0,0,0,0,0,0,2,1,0
"BOLD:AEL4520","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__Dasineura;s__",219,4,6,148,385,9,1,22,18,6,2,14,181,21,19,173,21,31,17,1,6,2
"BOLD:AEL4661","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__",0,0,0,0,2,0,0,0,3,1,0,0,0,2,0,1,1,0,2,0,3,0
"BOLD:AEL4708","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chloropidae;g__;s__",1,0,2,2,1,0,3,1,26,0,0,1,332,0,1,68,0,1,2,0,1,0
"BOLD:AEL4845","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0
"BOLD:AEL4872","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__",0,0,0,0,0,0,0,0,0,0,57,0,0,0,1,0,0,0,0,0,0,0
"BOLD:AEL4888","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Rhyparochromidae;g__;s__",0,32,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEL4967","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0
"BOLD:AEL5124","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__;s__",0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,2,0,0,0,1,0,0
"BOLD:AEL5290","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Gelechiidae;g__;s__",0,0,0,0,0,0,0,0,77,0,12,42,0,0,0,4,2,0,0,0,0,1
"BOLD:AEL5291","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Gelechiidae;g__;s__",1,3,1,5,101,210,3,6,0,1,128,0,3,0,0,4,598,2,6,2,56,3
"BOLD:AEL5525","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"BOLD:AEL5621","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEL5830","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__",0,0,0,0,0,0,0,17,26,0,0,0,0,0,0,0,0,0,0,0,0,0
